"ST. HELENS (WINDLE HALL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2823/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,1.50,3.39,3.74,4.49,1.83,4.12,2.44,6.39,2.36,1.44,,
February,3.10,1.42,1.93,1.42,3.02,4.85,0.80,2.20,1.56,4.09,,
March,2.73,3.01,0.83,1.01,1.26,0.96,4.78,1.05,2.56,1.11,,
April,1.76,1.67,1.65,2.34,1.98,1.06,2.63,1.44,2.68,3.00,,
May,1.83,3.62,2.59,2.54,3.82,1.91,2.62,1.53,3.25,1.19,,
June,0.55,0.63,2.28,2.18,3.63,3.64,2.02,4.10,0.89,2.20,,
July,2.04,3.64,2.99,3.05,3.19,3.64,2.56,2.79,3.22,2.65,,
August,5.38,3.74,4.21,2.91,2.75,4.76,0.24,4.55,2.29,7.38,,
September,1.26,2.49,3.90,5.20,2.19,4.37,2.65,1.79,1.45,5.54,,
October,3.59,,3.98,3.99,5.00,0.96,0.50,2.38,3.68,2.68,,
November,2.52,,2.45,5.64,0.40,4.95,3.79,2.03,4.72,4.77,,
December,1.38,,1.83,2.91,2.69,2.97,3.17,3.06,4.85,4.27,,
Total,27.64,,32.38,37.68,31.76,38.19,28.20,33.31,33.51,40.32,,
Calc annual,27.64,23.61,32.38,37.68,31.76,38.19,28.20,33.31,33.51,40.32,,
Difference,0.00,NaN,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
