"YEOVIL (HIGHER KINGSTON)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2060/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.29,3.98,6.95,,,,,,,,,
February,3.44,0.22,1.44,,,,,,,,,
March,2.70,2.37,0.94,,,,,,,,,
April,2.46,1.93,,,,,,,,,,
May,2.11,4.25,,,,,,,,,,
June,2.48,0.70,,,,,,,,,,
July,2.27,2.26,,,,,,,,,,
August,3.33,4.06,,,,,,,,,,
September,1.24,1.91,,,,,,,,,,
October,1.15,3.02,,,,,,,,,,
November,1.85,1.66,,,,,,,,,,
December,1.50,4.74,,,,,,,,,,
Total,27.82,31.10,,,,,,,,,,
Calc annual,27.82,31.10,9.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
