"WISLEY (OUTFALL WORKS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,225,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.32,2.26,4.72,1.49,1.68,1.64,1.53,3.77,0.79,0.77,,
February,2.06,0.81,1.35,0.65,1.35,2.24,1.22,1.13,0.90,3.95,,
March,3.54,1.40,0.37,0.16,0.91,1.25,4.78,0.73,0.99,0.86,,
April,1.25,1.16,1.14,1.00,1.20,1.55,1.73,1.36,2.39,2.94,,
May,1.67,3.15,2.42,0.91,1.42,2.91,1.45,1.96,2.02,1.34,,
June,2.68,1.35,1.74,1.97,2.00,2.62,2.52,3.33,0.75,1.05,,
July,4.99,1.77,2.48,1.56,4.61,1.88,6.01,0.98,1.56,3.88,,
August,5.56,2.29,1.35,1.42,1.56,3.66,0.41,3.02,1.18,2.28,,
September,0.33,1.18,1.79,1.94,1.96,2.91,0.90,1.15,0.61,2.72,,
October,1.24,3.59,2.64,3.03,2.89,1.10,0.18,1.77,5.57,0.39,,
November,2.83,1.85,1.31,3.28,0.54,4.07,1.03,1.53,2.23,5.21,,
December,1.62,2.93,1.44,1.82,3.51,2.30,2.62,2.99,1.40,1.79,,
Total,30.09,23.74,22.75,19.23,23.63,28.13,24.38,23.72,20.39,27.18,,
Calc annual,30.09,23.74,22.75,19.23,23.63,28.13,24.38,23.72,20.39,27.18,,
Difference,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,-0.00,,
