"PLEAN (GOVERNOR'S HOUSE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5352/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,,,3.85,5.65,4.82,2.84,,
February,,,,,,,2.06,4.73,4.19,4.08,,
March,,,,,,,3.52,3.36,1.13,3.06,,
April,,,,,,,5.24,2.72,3.09,2.75,,
May,,,,,,,3.55,2.40,2.09,1.71,,
June,,,,,,3.09,4.24,4.61,0.83,1.50,,
July,,,,,,3.09,3.06,4.30,2.41,5.63,,
August,,,,,,3.31,,7.48,4.31,4.48,,
September,,,,,,5.23,4.07,5.14,1.67,7.08,,
October,,,,,,0.61,2.00,4.36,4.79,2.97,,
November,,,,,,5.16,5.64,3.65,3.08,3.23,,
December,,,,,,3.91,1.97,5.07,8.30,1.83,,
Total,,,,,,,39.20,53.47,40.71,41.16,,
Calc annual,0.00,0.00,0.00,0.00,0.00,24.40,39.20,53.47,40.71,41.16,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,,
