"BOLTON (BRADSHAWGATE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2846,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,1.49,4.68,6.65,6.03,4.70,4.79,3.40,11.20,3.54,3.06,,
February,4.55,2.08,3.27,2.16,5.22,7.31,0.99,2.79,2.48,5.85,,
March,3.45,3.83,1.30,0.85,1.46,0.79,6.49,1.53,2.74,2.12,,
April,1.57,2.35,2.43,2.92,2.66,1.26,3.25,2.30,3.08,3.25,,
May,2.73,4.08,2.82,2.33,4.47,1.00,2.59,1.53,3.77,1.98,,
June,0.35,0.50,3.68,2.93,4.62,3.72,2.53,6.10,0.85,2.19,,
July,2.49,4.93,2.65,3.68,4.24,4.63,2.60,3.09,1.55,4.05,,
August,7.71,5.00,6.56,3.15,2.73,5.02,0.74,4.26,4.75,8.35,,
September,0.80,2.64,5.42,4.95,3.29,8.76,3.36,2.13,1.70,5.99,,
October,4.95,7.70,3.02,5.93,6.76,0.93,0.88,,5.23,3.96,,
November,3.31,0.68,5.01,7.75,0.52,6.56,5.64,2.03,6.32,5.91,,
December,2.90,4.48,2.34,4.39,3.56,4.90,3.47,4.30,6.48,4.45,,
Total,36.30,42.95,45.15,47.07,44.23,49.67,35.94,,42.49,51.16,,
Calc annual,36.30,42.95,45.15,47.07,44.23,49.67,35.94,41.26,42.49,51.16,,
Difference,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,NaN,-0.00,-0.00,,
