"ALDRIDGE (BOURNE VALE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2334,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,4.05,3.07,4.74,2.38,1.94,2.00,1.84,4.50,1.43,0.67,,
February,2.34,1.13,1.13,1.84,2.04,3.03,1.90,1.19,0.68,4.70,,
March,2.67,1.57,1.06,0.24,0.72,0.74,5.14,0.87,1.52,0.94,,
April,1.56,1.08,0.73,1.82,1.16,1.49,1.94,1.66,2.37,1.82,,
May,2.96,3.43,3.09,0.61,3.39,2.52,2.57,2.18,2.38,1.48,,
June,0.96,0.73,1.57,1.37,2.44,2.34,1.44,3.67,0.35,1.55,,
July,4.46,1.96,0.79,2.64,1.33,1.74,3.51,1.49,1.80,2.16,,
August,3.79,2.68,1.62,2.12,2.29,5.38,0.65,4.20,1.21,3.23,,
September,0.36,1.13,2.49,2.61,1.19,3.90,1.60,2.83,1.02,3.74,,
October,2.52,2.50,1.66,2.81,3.74,0.50,0.50,2.28,5.44,0.89,,
November,3.28,1.32,1.58,3.67,0.28,6.03,1.86,1.41,2.86,3.45,,
December,1.38,2.71,1.05,1.60,2.55,2.61,2.28,3.77,1.37,1.47,,
Total,30.33,23.31,21.51,23.71,23.07,32.28,25.23,30.05,22.43,26.10,,
Calc annual,30.33,23.31,21.51,23.71,23.07,32.28,25.23,30.05,22.43,26.10,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
