"DETLING",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,365/3,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,5.18,1.47,,,,,,,,
February,,,1.54,1.31,,,,,,,,
March,,,0.33,0.28,,,,,,,,
April,,,1.62,1.51,,,,,,,,
May,,,3.17,,,,,,,,,
June,,,1.47,,,,,,,,,
July,,,2.36,,,,,,,,,
August,,,1.85,,,,,,,,,
September,,,2.56,,,,,,,,,
October,,,3.10,,,,,,,,,
November,,,2.43,,,,,,,,,
December,,,2.35,,,,,,,,,
Total,,,27.96,,,,,,,,,
Calc annual,0.00,0.00,27.96,4.57,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
