"GLEN ETIVE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5406,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,0.58,10.58,13.50,19.49,3.18,11.88,,10.87,10.36,11.38,,
February,5.19,4.32,10.38,5.49,14.56,6.41,,7.74,16.11,9.34,,
March,1.96,5.50,8.27,3.61,9.30,-999.00,,9.92,6.36,7.93,,
April,4.61,1.39,10.54,4.61,2.43,3.18,,6.38,12.31,3.19,,
May,2.60,2.76,9.48,7.58,6.14,1.57,,1.55,6.59,2.06,,
June,1.01,5.88,7.26,7.80,8.01,6.23,,3.21,4.68,2.40,,
July,6.28,6.66,5.66,2.91,2.91,6.34,,6.24,5.27,9.68,,
August,6.25,10.74,7.58,4.33,2.49,-999.00,,9.81,-999.00,10.99,,
September,3.69,10.79,7.59,5.39,9.87,8.58,,18.33,-999.00,15.99,,
October,8.39,8.87,17.29,6.88,5.80,0.49,,16.23,11.73,7.21,,
November,11.45,3.41,7.85,9.72,1.21,-999.00,,6.84,5.80,8.38,,
December,7.89,11.97,9.57,10.35,7.04,-999.00,,11.50,12.54,8.59,,
Total,59.90,82.87,114.97,88.16,72.94,-999.00,,108.62,-999.00,97.14,,
Calc annual,59.90,82.87,114.97,88.16,72.94,44.68,0.00,108.62,91.75,97.14,,
Difference,-0.00,0.00,0.00,0.00,0.00,-1043.68,NaN,-0.00,-1090.75,0.00,,
