"MARKINCH (COUL RES.)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5484/8,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.79,2.88,4.37,2.78,2.79,2.55,3.95,6.39,2.76,1.99,,
February,4.74,1.07,1.98,1.01,3.87,1.35,3.16,3.91,2.24,2.90,,
March,2.39,1.84,1.28,0.37,1.55,2.64,5.20,1.47,1.79,2.64,,
April,1.62,2.15,1.64,2.55,1.62,0.65,4.16,2.25,2.00,2.41,,
May,2.67,4.81,4.54,1.82,4.62,2.19,4.73,3.30,2.23,1.93,,
June,0.58,0.94,2.81,2.60,2.77,3.61,3.82,4.99,1.96,2.85,,
July,3.29,4.26,2.82,3.23,3.91,4.53,2.76,2.44,3.04,5.21,,
August,3.76,3.08,6.01,2.99,2.28,4.49,0.20,7.52,3.80,3.69,,
September,1.40,2.94,3.32,3.45,3.95,5.63,2.73,4.41,2.51,6.91,,
October,4.03,3.00,4.35,3.74,5.71,0.40,1.68,3.93,4.48,2.47,,
November,3.85,0.67,1.28,6.97,1.06,6.75,3.50,2.11,3.72,4.26,,
December,2.13,2.92,2.07,3.64,3.36,3.44,2.12,4.63,4.25,1.79,,
Total,33.25,30.56,36.47,35.15,37.49,38.23,38.01,47.35,34.78,39.05,,
Calc annual,33.25,30.56,36.47,35.15,37.49,38.23,38.01,47.35,34.78,39.05,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
