"FRESHWATER (PUMPING STATION)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,601,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,4.17,3.83,5.59,2.20,1.75,2.47,3.62,5.59,0.94,0.86,,
February,3.26,0.49,1.29,0.49,1.99,2.43,1.97,1.51,1.09,4.90,,
March,3.60,2.84,0.76,0.26,0.90,1.45,6.40,0.17,1.64,1.45,,
April,0.90,1.29,1.00,1.65,1.18,2.77,2.00,1.35,1.59,2.01,,
May,1.98,2.83,2.76,0.45,1.73,3.36,1.62,2.71,1.90,1.34,,
June,1.15,0.64,1.10,1.65,2.70,3.31,1.73,1.73,0.58,1.69,,
July,2.52,1.86,3.21,2.73,1.81,1.52,1.23,1.25,0.25,4.40,,
August,3.89,2.33,1.26,4.09,1.83,3.67,1.15,3.59,1.38,3.26,,
September,1.20,2.31,2.92,1.71,2.08,3.05,1.02,2.21,3.44,3.32,,
October,0.88,3.53,3.69,3.57,3.31,1.18,1.33,2.06,9.42,0.62,,
November,2.45,1.05,1.84,5.53,0.44,4.19,1.66,1.73,3.66,5.59,,
December,1.60,2.77,2.69,2.04,4.80,3.33,3.29,4.46,2.20,2.73,,
Total,27.60,25.77,28.11,26.37,24.52,32.73,27.02,28.36,28.09,32.17,,
Calc annual,27.60,25.77,28.11,26.37,24.52,32.73,27.02,28.36,28.09,32.17,,
Difference,0.00,0.00,-0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,,
