"HARTLEY WINTNEY (WARREN HEATH)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,758/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.44,3.13,4.98,1.68,1.20,1.79,1.90,4.71,1.07,0.58,,
February,2.10,0.62,1.21,1.09,1.79,2.65,1.58,1.11,1.15,3.96,,
March,3.40,1.93,0.47,0.21,0.52,1.13,5.05,0.88,1.47,0.79,,
April,1.36,1.61,0.92,1.11,1.04,1.64,1.97,1.68,1.69,2.45,,
May,1.62,2.76,2.43,0.18,1.54,2.90,1.76,3.61,2.14,1.42,,
June,1.67,0.50,0.84,2.05,2.04,2.50,1.80,2.03,0.55,1.16,,
July,3.49,1.40,2.41,1.78,3.38,2.11,1.56,0.83,1.10,4.83,,
August,4.60,2.04,1.78,1.02,1.10,4.35,0.30,2.95,1.38,3.95,,
September,0.09,1.30,1.28,2.25,2.22,4.06,0.94,2.13,0.98,2.33,,
October,1.42,3.08,3.56,3.49,3.14,1.12,0.51,2.21,5.94,0.25,,
November,2.91,2.25,1.79,4.07,0.24,4.69,1.07,1.89,2.39,5.46,,
December,1.41,2.93,1.49,1.87,2.76,2.75,2.37,3.95,1.47,1.26,,
Total,26.51,23.55,23.16,20.80,20.97,31.69,20.81,27.98,21.33,28.44,,
Calc annual,26.51,23.55,23.16,20.80,20.97,31.69,20.81,27.98,21.33,28.44,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,,
