"EAST HORSLEY (ETHANDOWN)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,211/6,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.69,3.05,6.17,1.91,1.73,2.40,2.48,4.39,0.99,0.88,,
February,2.81,0.85,2.22,0.76,2.04,2.59,1.61,2.05,1.29,5.25,,
March,3.50,1.70,0.41,0.19,1.21,1.43,5.24,0.85,1.03,1.36,,
April,2.10,1.76,1.30,1.48,1.23,2.25,2.16,1.63,1.94,2.45,,
May,2.06,3.66,2.68,0.70,1.44,3.88,1.34,2.08,2.46,1.25,,
June,2.87,0.33,1.52,2.08,2.58,2.50,2.25,2.78,1.04,1.34,,
July,3.75,1.92,1.93,2.17,5.24,2.19,2.83,1.20,1.03,3.94,,
August,4.02,3.00,1.64,1.88,2.01,4.52,0.44,4.03,1.48,2.52,,
September,0.45,2.08,2.03,2.28,2.60,3.87,1.39,1.54,0.48,2.99,,
October,1.28,4.04,2.74,4.25,3.78,1.15,0.33,1.89,7.09,0.39,,
November,3.53,2.07,1.50,4.71,0.28,5.15,1.00,1.95,3.14,6.62,,
December,2.05,3.94,2.25,2.88,4.35,3.47,3.39,4.67,1.61,2.07,,
Total,31.11,28.40,26.39,25.29,28.49,35.40,24.46,29.06,23.58,31.06,,
Calc annual,31.11,28.40,26.39,25.29,28.49,35.40,24.46,29.06,23.58,31.06,,
Difference,-0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,,
