"DUNFORD BRIDGE (HARDEN)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3165/1,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,5.27,4.94,7.27,10.34,6.43,7.77,5.22,14.00,2.81,3.96,,
February,7.68,2.19,4.75,3.71,7.07,9.06,3.88,5.22,3.76,9.28,,
March,7.29,3.04,2.88,1.07,1.67,2.57,8.24,2.45,2.10,2.87,,
April,3.88,2.42,3.62,3.59,3.27,2.33,5.60,3.01,5.67,5.75,,
May,3.76,4.05,3.19,4.21,4.35,2.81,4.16,2.52,2.89,3.34,,
June,1.59,1.24,3.97,2.96,4.32,4.89,3.45,5.22,1.15,2.35,,
July,1.81,5.10,2.60,3.35,2.40,4.92,2.37,1.91,3.43,2.97,,
August,6.52,6.83,6.17,5.57,3.72,5.62,0.38,5.55,3.62,4.28,,
September,0.59,3.57,4.87,6.35,2.85,8.19,2.63,2.26,1.93,8.01,,
October,6.31,7.67,2.98,6.34,8.76,2.39,1.35,3.30,4.85,3.76,,
November,4.42,1.92,4.46,9.92,0.99,10.80,8.22,2.67,9.32,8.36,,
December,3.72,5.07,3.21,5.91,3.88,4.93,6.77,5.20,11.77,3.25,,
Total,52.84,48.04,49.97,63.32,49.71,66.28,52.27,53.31,53.30,58.18,,
Calc annual,52.84,48.04,49.97,63.32,49.71,66.28,52.27,53.31,53.30,58.18,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
