"PENSFORD (HUNSTRETE HOUSE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1977,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.16,3.13,6.36,2.03,2.26,2.83,,,,,,
February,3.01,0.30,1.84,0.89,3.15,3.06,,,,,,
March,3.66,2.17,0.87,0.45,1.05,0.91,,,,,,
April,1.36,1.62,1.03,2.16,0.98,2.56,,,,,,
May,1.68,5.86,2.73,1.24,3.03,4.02,,,,,,
June,2.45,0.47,1.84,2.33,3.85,3.31,,,,,,
July,1.49,3.84,2.52,2.03,1.65,1.25,,,,,,
August,6.18,3.61,4.05,2.45,2.26,4.76,,,,,,
September,0.62,2.09,1.81,2.17,2.47,5.73,,,,,,
October,1.99,4.44,3.15,5.12,4.03,0.65,,,,,,
November,2.35,1.70,2.37,6.74,0.29,4.50,,,,,,
December,1.98,4.42,2.15,2.71,4.96,2.89,,,,,,
Total,29.93,33.65,30.72,30.32,29.98,36.47,,,,,,
Calc annual,29.93,33.65,30.72,30.32,29.98,36.47,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,,
