"AYR (DOONHOLM)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5262,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,0.55,5.18,4.42,5.09,3.87,5.17,3.09,6.74,5.95,4.16,,
February,1.92,1.21,4.33,1.98,5.51,2.80,0.29,3.10,4.60,4.13,,
March,2.57,1.94,1.89,0.66,2.92,2.18,3.09,4.18,2.25,3.50,,
April,1.63,1.65,3.42,3.28,1.74,1.34,5.11,2.31,5.03,4.44,,
May,3.03,1.86,2.90,2.89,3.79,0.91,4.18,0.84,2.00,1.80,,
June,1.24,1.98,4.09,4.23,3.75,2.16,3.33,4.74,1.00,2.43,,
July,3.40,2.77,2.36,2.46,2.74,3.72,3.21,3.27,1.51,5.00,,
August,5.33,4.33,4.71,2.99,2.26,2.19,0.38,5.37,4.64,3.98,,
September,1.48,5.03,2.79,4.96,5.44,5.34,4.94,5.41,1.49,9.63,,
October,4.69,5.49,6.91,4.67,3.77,0.91,1.93,6.30,5.54,4.49,,
November,2.07,0.86,2.76,5.88,0.49,6.00,7.62,3.52,5.67,3.76,,
December,2.18,5.45,2.26,5.87,2.77,3.95,3.25,4.85,9.51,1.65,,
Total,30.09,37.75,42.84,44.96,39.05,36.67,40.42,50.63,49.19,48.97,,
Calc annual,30.09,37.75,42.84,44.96,39.05,36.67,40.42,50.63,49.19,48.97,,
Difference,-0.00,-0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,,
