"WELWYN (SEWAGE WORKS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,959/3,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.15,2.68,4.44,1.46,1.93,2.18,1.56,4.05,1.23,0.83,,
February,2.05,0.77,1.01,1.14,1.88,2.91,2.02,1.06,1.15,4.02,,
March,3.07,1.34,0.58,0.21,0.66,1.51,5.78,0.82,1.19,0.59,,
April,1.41,1.57,1.00,1.52,1.33,1.24,2.08,1.26,1.66,1.93,,
May,1.83,2.78,2.21,1.05,2.41,2.49,1.15,2.47,1.70,1.75,,
June,1.64,0.37,1.36,1.57,2.21,2.21,1.51,2.70,0.73,1.96,,
July,3.03,2.12,1.36,1.21,2.49,2.12,1.46,1.33,0.79,4.39,,
August,4.27,2.13,1.67,3.45,1.39,3.20,0.08,2.42,1.38,2.61,,
September,0.49,1.47,1.95,2.34,1.89,3.19,1.35,1.34,0.41,3.25,,
October,1.13,4.58,2.87,3.27,2.57,1.74,0.08,2.15,5.21,0.43,,
November,2.53,1.48,1.39,3.35,0.43,5.33,0.89,1.86,2.28,5.04,,
December,1.47,2.52,1.48,1.27,3.40,1.85,2.74,2.29,1.37,1.29,,
Total,25.07,23.81,21.32,21.84,22.59,29.97,20.70,23.75,19.10,28.09,,
Calc annual,25.07,23.81,21.32,21.84,22.59,29.97,20.70,23.75,19.10,28.09,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
