"LEIGH (MIDDLETON GREEN)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2361/7,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.59,2.93,4.77,3.65,2.44,3.22,2.27,6.56,1.89,1.34,,
February,2.88,1.62,1.30,1.72,2.81,5.90,1.48,1.46,0.90,4.84,,
March,3.57,2.09,0.93,0.36,1.34,1.09,5.36,0.99,2.18,1.10,,
April,1.21,0.95,1.30,2.72,1.95,1.29,2.09,2.35,2.87,3.45,,
May,2.91,3.15,2.55,0.89,3.80,1.62,2.65,1.72,2.03,1.02,,
June,0.98,0.02,3.79,2.87,3.85,1.95,1.98,4.33,0.72,1.55,,
July,4.32,2.75,2.08,3.70,1.13,2.62,3.92,2.55,2.22,2.33,,
August,4.75,3.03,3.21,2.62,3.32,5.54,0.93,5.29,2.44,4.58,,
September,0.33,1.91,3.86,3.34,1.50,4.85,1.72,2.94,0.86,4.69,,
October,3.73,3.05,2.46,3.95,4.50,1.02,0.49,2.39,4.30,1.38,,
November,3.18,0.99,2.61,4.82,0.44,5.25,3.11,1.90,4.46,4.20,,
December,1.76,3.20,1.47,2.41,2.96,3.03,3.13,4.04,2.95,2.70,,
Total,32.21,25.69,30.33,33.05,30.04,37.38,29.13,36.52,27.82,33.18,,
Calc annual,32.21,25.69,30.33,33.05,30.04,37.38,29.13,36.52,27.82,33.18,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,,
