"TIPTON (TOLL END S.W.)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2327/8,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,5.10,3.69,5.37,2.52,2.62,2.24,1.97,4.49,1.44,0.68,,
February,2.75,1.33,1.61,1.43,1.86,3.07,1.48,1.47,0.83,4.63,,
March,2.92,2.21,0.86,0.45,0.92,0.77,5.00,1.13,1.60,0.92,,
April,1.95,1.58,0.96,1.77,1.33,2.04,2.24,1.74,2.22,2.03,,
May,3.19,3.57,3.49,0.70,3.33,3.59,2.24,1.90,2.16,1.61,,
June,0.87,0.82,1.38,1.58,2.61,2.37,1.77,3.46,0.23,1.99,,
July,3.07,1.91,1.00,2.41,1.83,1.49,4.74,1.78,1.70,2.40,,
August,5.31,2.27,1.69,1.66,1.59,6.05,0.98,4.22,2.10,2.68,,
September,0.62,1.15,2.42,2.88,1.28,3.25,1.49,3.21,1.15,4.47,,
October,2.42,2.47,1.83,3.23,3.87,0.60,0.42,2.54,5.67,0.85,,
November,3.10,1.16,1.64,4.30,0.85,5.38,1.61,1.51,2.93,4.32,,
December,1.85,2.93,1.17,1.62,2.82,2.56,2.39,4.34,1.29,1.78,,
Total,33.15,25.09,23.42,24.55,24.91,33.41,26.33,31.79,23.32,28.36,,
Calc annual,33.15,25.09,23.42,24.55,24.91,33.41,26.33,31.79,23.32,28.36,,
Difference,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,-0.00,0.00,-0.00,,
