"GAIRLOCH (OPINAN)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5784/8,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,,-999.00,2.24,3.68,4.61,3.95,,
February,,,,,,-999.00,0.19,3.46,3.56,2.90,,
March,,,,,,-999.00,1.48,3.46,1.45,2.79,,
April,,,,,,-999.00,4.16,3.14,3.07,2.90,,
May,,,,,,-999.00,1.27,1.71,2.56,0.82,,
June,,,,,,-999.00,2.90,2.24,1.41,3.97,,
July,,,,,,-999.00,2.26,2.34,1.34,2.81,,
August,,,,,,-999.00,0.07,3.76,5.30,3.63,,
September,,,,,,4.06,7.70,6.09,3.48,6.15,,
October,,,,,,0.62,2.24,4.76,4.37,3.91,,
November,,,,,,4.20,6.54,4.76,3.27,4.40,,
December,,,,,,3.22,2.96,4.47,9.86,2.79,,
Total,,,,,,-999.00,34.01,43.87,44.28,41.02,,
Calc annual,0.00,0.00,0.00,0.00,0.00,12.10,34.01,43.87,44.28,41.02,,
Difference,NaN,NaN,NaN,NaN,NaN,-1011.10,0.00,-0.00,0.00,0.00,,
