"DARTMOOR (BEARDOWN HILL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1710/2,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,,,,,,3.88,,
February,,,,,,,,,,9.47,,
March,,,,,,,,,,5.04,,
April,,,,,,,,,,4.90,,
May,,,,,,,,,,2.90,,
June,,,,,,,,,,2.75,,
July,,,,,,,,,,7.43,,
August,,,,,,,,,,9.75,,
September,,,,,,,,,,10.85,,
October,,,,,,,,,,3.09,,
November,,,,,,,,,,16.14,,
December,,,,,,,,,4.33,11.19,,
Total,,,,,,,,,,87.39,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.33,87.39,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
