"BOLTON W.W. (ENTWISTLE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2881,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,1.64,6.85,7.24,7.62,4.84,6.11,4.77,11.91,3.69,4.73,,
February,6.14,2.11,3.53,3.00,7.03,8.00,0.95,3.93,3.74,6.10,,
March,4.07,4.67,1.60,0.90,1.94,1.15,7.90,2.45,2.55,3.24,,
April,1.88,2.77,3.25,3.54,3.00,1.50,4.68,2.68,5.22,4.28,,
May,3.46,4.23,4.04,4.53,4.69,1.99,3.24,2.38,4.08,2.34,,
June,0.61,0.79,5.46,3.74,5.95,4.25,3.56,8.13,1.08,3.01,,
July,2.97,6.85,4.06,4.62,3.89,4.38,3.61,2.99,2.38,5.74,,
August,7.87,6.53,8.93,4.26,3.79,8.77,0.24,6.10,3.79,8.33,,
September,1.48,3.98,5.48,7.58,4.11,8.88,4.17,4.04,2.54,10.53,,
October,5.80,9.20,4.37,7.25,7.26,1.40,1.27,4.01,5.57,3.97,,
November,3.60,1.69,5.39,9.19,0.81,9.40,7.08,2.89,7.85,8.30,,
December,3.20,6.01,3.48,5.65,4.23,4.95,4.32,5.26,8.58,4.13,,
Total,42.72,55.68,56.83,61.88,51.54,60.78,45.79,56.77,51.07,64.70,,
Calc annual,42.72,55.68,56.83,61.88,51.54,60.78,45.79,56.77,51.07,64.70,,
Difference,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
