"KINLOCHMORAR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5714/3,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,,10.00,9.00,6.25,,,,
February,,,,,,6.00,0.05,6.25,,,,
March,,,,,,4.50,2.20,6.25,,,,
April,,,,,,4.90,11.00,5.00,,,,
May,,,,,,1.25,2.50,2.75,,,,
June,,,,,,10.00,5.25,4.50,,,,
July,,,,,,7.05,5.19,5.75,,,,
August,,,,,,7.16,,7.00,,,,
September,,,,,8.00,8.80,11.50,,,,,
October,,,,,4.50,1.50,8.00,,,,,
November,,,,,3.50,7.50,12.79,,,,,
December,,,,,5.75,10.00,5.81,,,,,
Total,,,,,,78.66,73.29,,,,,
Calc annual,0.00,0.00,0.00,0.00,21.75,78.66,73.29,43.75,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,0.00,NaN,NaN,NaN,,
