"SAXMUNDHAM (AGRIC. DEM. PLOT)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1367/6,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.43,3.22,3.64,1.75,1.47,1.88,1.81,3.51,0.98,1.52,,
February,1.72,0.41,0.55,1.45,1.63,1.51,1.25,0.70,1.20,2.46,,
March,2.83,2.48,0.40,0.31,0.89,1.48,3.50,0.69,0.86,0.50,,
April,1.28,0.70,0.87,1.78,1.61,1.35,1.09,1.12,1.29,1.90,,
May,2.06,2.28,1.09,0.45,2.16,1.22,0.69,1.34,2.03,1.05,,
June,0.84,0.41,2.08,1.90,1.94,2.89,1.64,3.59,0.65,1.67,,
July,1.77,2.37,0.86,1.30,1.08,4.31,2.73,1.65,0.85,2.29,,
August,4.02,1.07,1.25,1.68,2.64,4.49,0.71,2.69,1.53,2.02,,
September,0.24,2.30,2.55,2.96,1.88,2.54,0.41,1.91,1.66,2.72,,
October,1.85,4.30,1.50,3.56,1.38,1.23,0.49,1.81,3.58,0.89,,
November,1.97,3.26,2.32,4.10,1.23,3.53,1.54,1.53,1.77,3.80,,
December,1.15,2.46,1.81,1.49,2.59,3.22,3.43,1.46,1.71,1.39,,
Total,22.16,25.26,18.92,22.73,20.50,29.65,19.29,22.00,18.11,22.21,,
Calc annual,22.16,25.26,18.92,22.73,20.50,29.65,19.29,22.00,18.11,22.21,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
