"WAST WATER (WASDALE HEAD)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3653/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.00,9.50,14.00,16.25,8.50,11.50,6.00,15.50,10.00,10.50,,
February,6.75,3.50,9.00,5.25,10.00,6.50,1.50,6.75,7.05,10.25,,
March,4.50,5.25,3.50,1.50,8.00,6.00,10.50,8.00,6.00,7.75,,
April,2.75,3.50,5.50,6.00,4.50,3.25,9.00,4.25,12.75,8.50,,
May,7.50,5.50,6.25,6.50,9.50,2.00,3.50,2.55,3.50,3.50,,
June,1.50,2.00,9.00,10.50,7.00,7.50,5.50,12.00,1.50,9.00,,
July,5.00,10.50,7.00,4.00,7.00,8.50,5.75,8.50,7.50,7.50,,
August,11.50,10.00,19.00,10.00,3.75,11.00,0.00,8.50,4.25,12.25,,
September,3.50,13.25,10.50,10.50,10.00,16.50,8.00,14.00,6.00,20.50,,
October,13.00,17.00,11.00,9.50,7.50,0.55,1.50,10.05,8.50,9.00,,
November,5.00,2.75,6.50,13.75,1.00,14.50,19.00,9.00,11.75,10.75,,
December,6.00,13.00,5.50,9.50,6.50,9.75,7.00,8.50,16.25,5.25,,
Total,70.00,95.75,106.75,103.25,83.25,97.55,77.25,107.60,95.05,114.75,,
Calc annual,70.00,95.75,106.75,103.25,83.25,97.55,77.25,107.60,95.05,114.75,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
