"MONIKIE RESERVOIR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5595,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,4.10,5.39,3.95,1.44,5.54,2.30,3.74,4.97,1.40,1.60,,
February,6.01,1.83,1.16,1.06,2.50,1.59,4.12,3.56,1.52,2.41,,
March,2.48,2.90,0.71,0.52,0.99,2.60,4.46,0.86,1.81,2.78,,
April,2.80,1.56,1.65,2.79,1.59,0.46,2.49,1.28,1.72,1.85,,
May,2.42,3.90,4.16,2.30,4.74,1.97,5.03,3.66,1.39,1.75,,
June,1.44,1.09,2.77,2.76,3.50,3.24,2.77,4.46,1.15,1.56,,
July,3.21,3.94,2.61,3.07,3.05,3.20,2.06,3.48,2.43,4.65,,
August,4.21,2.99,5.90,1.79,3.80,4.72,0.30,7.16,2.84,3.34,,
September,0.99,3.23,2.97,2.55,3.45,5.05,2.51,2.58,1.75,5.76,,
October,4.96,2.52,2.94,4.59,5.97,0.52,1.90,3.66,4.57,1.44,,
November,4.55,0.52,1.17,3.94,1.83,7.60,2.25,1.28,4.24,3.91,,
December,1.19,2.48,1.22,2.81,5.34,2.78,1.82,3.79,2.51,1.58,,
Total,38.36,32.35,31.21,29.62,42.30,36.03,33.45,40.74,27.33,32.63,,
Calc annual,38.36,32.35,31.21,29.62,42.30,36.03,33.45,40.74,27.33,32.63,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
