"SAWBRIDGEWORTH (PUMPING STATION)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,950/1,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,,1.89,1.38,3.26,1.10,1.28,,
February,,,,,,2.67,0.00,0.71,1.27,3.13,,
March,,,,,,1.45,3.78,0.73,0.77,0.48,,
April,,,,,,1.30,1.79,1.62,1.65,1.63,,
May,,,,,,2.16,0.40,1.94,2.53,1.48,,
June,,,,,,1.69,2.12,2.32,0.48,1.77,,
July,,,,,,3.71,2.04,1.40,1.42,3.21,,
August,,,,,0.97,3.03,0.09,3.15,1.47,1.76,,
September,,,,,1.96,3.15,1.48,1.23,0.48,2.64,,
October,,,,,4.15,1.52,0.11,2.54,4.66,0.24,,
November,,,,,0.12,3.70,0.96,1.69,1.96,4.63,,
December,,,,,3.78,1.54,2.53,2.32,1.36,1.32,,
Total,,,,,,27.81,16.68,22.91,19.15,23.57,,
Calc annual,0.00,0.00,0.00,0.00,10.98,27.81,16.68,22.91,19.15,23.57,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,-0.00,0.00,-0.00,0.00,,
