"HAYFIELD (UPPER MOOR)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2643/9/1,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.80,4.64,5.81,8.50,6.27,5.78,4.50,11.83,3.59,3.80,,
February,7.18,2.64,3.85,3.90,4.77,7.71,2.40,3.38,2.62,6.69,,
March,5.48,3.50,1.60,1.57,1.71,2.19,8.20,1.46,2.80,2.21,,
April,3.10,2.02,2.71,3.17,2.63,2.04,3.97,2.35,5.00,4.36,,
May,3.03,4.00,3.41,6.17,3.96,1.91,4.17,1.82,2.76,1.45,,
June,2.08,1.53,4.07,4.00,3.65,4.22,2.88,6.71,1.39,3.00,,
July,3.68,6.25,2.05,4.45,2.20,5.38,3.64,2.98,2.00,3.50,,
August,7.02,4.54,6.38,3.81,3.50,5.11,0.51,6.00,4.30,4.31,,
September,0.91,3.81,6.26,6.03,3.02,5.97,2.16,3.24,1.79,6.23,,
October,5.85,8.44,3.13,5.11,7.50,1.23,1.72,3.32,4.38,2.32,,
November,3.74,1.78,4.58,7.63,0.92,7.38,5.90,2.86,6.35,6.92,,
December,3.70,4.54,2.44,4.20,3.50,5.05,6.21,3.66,6.98,4.66,,
Total,49.57,47.69,46.29,58.54,43.63,53.97,46.26,49.61,43.96,49.45,,
Calc annual,49.57,47.69,46.29,58.54,43.63,53.97,46.26,49.61,43.96,49.45,,
Difference,-0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
