"BRAMCOTE RESERVOIR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2602/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.12,2.75,4.18,2.86,1.78,2.38,1.82,4.96,1.00,0.88,,
February,2.02,1.10,0.52,1.97,2.30,3.17,1.12,1.47,0.60,3.87,,
March,2.76,1.83,0.90,0.43,0.71,0.90,5.13,0.76,1.49,0.74,,
April,1.46,1.10,0.60,2.33,1.99,1.22,1.93,1.28,2.24,2.21,,
May,2.17,2.91,2.87,1.59,2.23,1.37,1.52,1.70,2.00,1.62,,
June,0.63,0.70,1.62,1.47,2.47,3.20,1.38,2.47,0.74,1.34,,
July,3.68,2.02,0.86,2.37,2.22,1.61,2.26,1.00,3.32,1.87,,
August,3.97,2.70,1.79,3.46,1.99,4.26,0.18,3.99,1.96,2.74,,
September,0.35,1.10,2.31,3.22,2.03,3.01,1.33,2.51,1.24,2.87,,
October,2.53,1.87,1.86,2.19,3.71,1.22,0.24,2.16,4.28,0.76,,
November,3.18,1.54,1.95,4.08,0.29,4.54,1.76,1.33,2.37,4.24,,
December,0.82,2.00,1.08,1.26,1.98,2.43,2.26,3.06,2.00,1.30,,
Total,26.69,21.62,20.54,27.23,23.70,29.31,20.93,26.69,23.24,24.44,,
Calc annual,26.69,21.62,20.54,27.23,23.70,29.31,20.93,26.69,23.24,24.44,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,,
