"CRANAGE (BYLEY)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2773/6,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,4.30,4.14,,,,,,,,
February,,,1.78,,,,,,,,,
March,,,1.21,,,,,,,,,
April,,,1.31,,,,,,,,,
May,,,1.62,,,,,,,,,
June,,,2.21,,,,,,,,,
July,,2.62,2.08,,,,,,,,,
August,,2.35,2.56,,,,,,,,,
September,,1.98,2.96,,,,,,,,,
October,,2.54,2.86,,,,,,,,,
November,,0.57,2.21,,,,,,,,,
December,,3.26,1.39,,,,,,,,,
Total,,,26.49,,,,,,,,,
Calc annual,0.00,13.32,26.49,4.14,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,-0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
