"POOLE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1581,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,4.78,3.97,7.53,2.18,1.84,3.80,,5.68,0.68,0.67,,
February,3.47,0.31,0.99,0.39,1.81,3.00,,0.99,1.33,5.69,,
March,3.69,2.76,0.97,0.38,0.77,1.20,,0.99,1.39,1.31,,
April,1.80,2.02,0.73,1.88,0.85,2.57,,1.78,1.72,2.45,,
May,2.24,3.78,2.29,0.42,2.31,,,2.07,1.66,1.82,,
June,1.35,0.44,0.95,1.79,2.26,,,2.17,0.43,1.00,,
July,2.14,1.65,2.21,2.44,0.97,,,1.09,0.39,4.32,,
August,3.71,2.98,1.62,2.53,2.62,,,3.34,1.28,2.16,,
September,0.80,3.01,2.06,2.10,2.12,,,2.69,4.26,3.15,,
October,0.89,3.64,4.79,4.94,3.34,,,1.83,7.23,0.90,,
November,1.92,1.28,1.88,6.82,0.93,,,1.59,4.18,5.91,,
December,2.63,3.82,3.26,2.58,4.94,,,5.14,1.67,2.04,,
Total,29.42,29.66,29.28,28.45,24.76,,,29.36,26.22,31.42,,
Calc annual,29.42,29.66,29.28,28.45,24.76,10.57,0.00,29.36,26.22,31.42,,
Difference,-0.00,-0.00,0.00,-0.00,0.00,NaN,NaN,-0.00,0.00,0.00,,
