"SURBITON (SEWAGE DISPOSAL WORKS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,148/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,1.88,2.82,4.28,1.25,1.52,1.30,1.44,2.90,1.12,0.81,,
February,1.59,0.72,1.59,0.65,1.51,2.06,1.37,1.12,0.91,3.50,,
March,3.42,1.90,0.32,0.04,0.95,1.04,4.39,0.55,0.90,0.66,,
April,1.26,0.93,0.73,1.60,1.16,2.21,1.62,1.30,1.78,2.53,,
May,1.54,2.78,1.65,0.89,2.19,3.23,1.38,1.95,2.20,1.68,,
June,2.16,1.65,1.20,1.98,1.28,2.19,2.33,2.07,0.65,1.31,,
July,3.19,1.68,1.55,2.11,3.11,1.23,1.28,0.85,2.18,3.33,,
August,4.69,1.70,1.06,2.38,1.20,4.03,0.37,3.07,1.55,1.51,,
September,0.32,1.24,1.83,2.04,1.60,3.20,1.32,0.93,0.51,2.59,,
October,0.80,3.43,2.73,2.53,2.24,0.96,0.14,1.95,4.98,0.30,,
November,2.62,2.03,1.16,3.31,0.22,3.13,1.09,1.44,2.07,4.99,,
December,2.08,2.41,1.46,1.28,2.67,2.25,2.38,2.80,1.23,1.50,,
Total,25.55,23.29,19.56,20.06,19.65,26.83,19.11,20.93,20.08,24.71,,
Calc annual,25.55,23.29,19.56,20.06,19.65,26.83,19.11,20.93,20.08,24.71,,
Difference,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
