"FINDON (NORTH END)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,487/3,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.68,3.19,7.32,3.07,1.99,3.26,3.36,6.58,1.58,1.50,,
February,3.86,0.79,1.17,0.79,2.64,3.27,2.78,1.75,1.33,-999.00,,
March,3.64,3.18,0.58,0.23,1.87,1.62,8.27,0.93,1.59,1.92,,
April,1.82,1.25,1.77,1.95,0.93,2.31,2.05,1.96,1.78,2.30,,
May,2.71,3.15,2.88,0.70,2.56,3.21,1.70,2.15,2.25,1.25,,
June,2.06,0.21,1.80,2.35,2.87,3.96,3.08,2.68,1.18,1.01,,
July,4.20,2.34,2.39,3.07,4.60,2.41,1.56,2.01,0.30,3.83,,
August,4.93,4.20,2.06,1.91,3.26,6.67,0.71,6.13,2.05,3.35,,
September,0.40,3.76,1.55,2.50,2.80,4.98,1.60,2.29,1.98,4.90,,
October,0.84,3.47,3.69,4.29,3.34,0.69,0.68,2.24,10.37,0.80,,
November,4.30,1.97,2.88,6.07,0.30,5.91,2.03,2.91,3.99,7.98,,
December,2.60,2.98,2.55,2.17,5.21,3.78,2.87,3.16,2.49,2.48,,
Total,35.04,30.49,30.64,29.10,32.37,42.07,30.69,34.79,30.89,36.95,,
Calc annual,35.04,30.49,30.64,29.10,32.37,42.07,30.69,34.79,30.89,31.32,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,-0.00,5.63,,
