"ACCURRACH",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5407/7,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,,,,9.92,13.02,7.97,,
February,,,,,,,,7.00,12.24,9.99,,
March,,,,,,,,8.83,4.52,5.95,,
April,,,,,,,,5.08,12.19,5.16,,
May,,,,,,,,2.90,5.08,2.31,,
June,,,,,,,,6.85,1.98,4.16,,
July,,,,,,,,6.45,3.12,8.36,,
August,,,,,,,,9.30,8.33,8.48,,
September,,,,,,,,13.32,3.95,15.72,,
October,,,,,,,,11.13,11.00,10.95,,
November,,,,,,,,7.07,11.15,6.74,,
December,,,,,,,,12.17,16.64,3.46,,
Total,,,,,,,,100.02,103.22,89.25,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,100.02,103.22,89.25,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,,
