"MARKYATE WATERWORKS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,937/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.64,3.08,5.00,1.99,2.46,2.01,1.61,5.37,1.61,0.95,,
February,1.98,1.01,1.14,1.27,1.92,2.56,1.75,1.05,1.23,4.33,,
March,3.03,1.70,0.68,0.27,0.68,1.90,5.78,0.89,1.44,0.78,,
April,1.70,1.35,0.87,2.42,1.39,1.09,2.41,1.75,1.70,2.25,,
May,2.39,3.26,2.40,0.95,2.51,2.90,1.43,2.86,1.84,2.40,,
June,1.21,0.32,2.08,1.73,2.19,3.25,1.92,4.42,0.38,1.56,,
July,4.51,2.70,1.40,1.87,2.43,1.91,1.22,1.31,1.20,5.31,,
August,4.71,3.00,1.74,2.01,1.56,3.74,0.08,3.01,1.83,3.35,,
September,0.84,1.00,1.67,2.91,2.27,4.44,1.51,2.61,0.55,3.19,,
October,1.16,4.06,2.97,3.43,3.06,1.43,0.16,2.75,6.23,0.59,,
November,2.71,1.49,1.65,3.76,0.86,6.94,1.54,1.76,3.23,5.48,,
December,1.17,2.91,1.42,1.60,3.35,2.41,3.15,3.08,1.52,2.01,,
Total,28.05,25.88,23.02,24.21,24.68,34.58,22.56,30.86,22.76,32.20,,
Calc annual,28.05,25.88,23.02,24.21,24.68,34.58,22.56,30.86,22.76,32.20,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
