"LONG MELFORD (STAFFORD WORKS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1339/7,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,1.32,2.33,3.38,1.27,1.27,1.19,1.71,3.46,1.22,1.09,,
February,1.43,0.76,0.77,0.98,1.29,1.82,1.32,1.23,1.08,2.51,,
March,2.95,1.16,0.72,0.50,0.92,0.84,4.08,0.74,0.73,0.51,,
April,1.34,0.76,0.87,1.28,0.91,0.71,1.50,1.44,1.59,1.39,,
May,1.46,1.71,0.74,0.91,3.22,1.16,0.67,2.31,2.04,1.46,,
June,0.49,0.42,1.75,1.37,2.10,2.95,3.11,1.73,0.67,1.18,,
July,2.54,2.30,1.27,1.64,1.55,6.15,2.52,1.03,0.97,2.05,,
August,3.62,1.76,1.12,1.62,1.96,3.84,0.11,3.42,1.16,2.14,,
September,0.23,1.97,1.60,3.25,3.20,2.61,1.14,1.24,0.69,2.85,,
October,1.66,3.77,1.35,2.99,2.25,2.36,0.12,1.41,4.57,0.49,,
November,1.81,2.33,1.77,3.27,0.44,2.92,0.91,1.68,1.84,3.22,,
December,1.16,2.04,1.43,0.90,2.56,2.28,2.22,1.18,1.81,1.45,,
Total,20.01,21.31,16.77,19.98,21.67,28.83,19.41,20.87,18.37,20.34,,
Calc annual,20.01,21.31,16.77,19.98,21.67,28.83,19.41,20.87,18.37,20.34,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
