"HURWORTH BURN RESERVOIR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3526,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.51,2.71,2.71,0.84,3.81,1.17,1.52,7.89,0.78,1.57,,
February,6.39,2.06,0.49,1.76,1.20,0.42,3.59,1.43,0.39,3.14,,
March,2.10,0.70,0.53,0.61,0.33,1.52,3.65,0.72,0.90,0.71,,
April,1.16,0.94,0.61,2.09,0.99,2.04,2.85,1.32,1.62,1.88,,
May,1.23,1.13,2.09,1.36,2.15,2.44,1.68,1.41,0.75,1.99,,
June,1.33,0.99,1.23,1.97,2.26,2.45,2.35,3.47,0.54,1.16,,
July,0.73,3.66,1.21,2.40,1.97,4.28,2.01,0.68,1.62,2.78,,
August,2.68,2.03,3.92,1.70,3.57,3.53,0.25,4.11,1.77,4.57,,
September,0.56,3.41,3.28,4.32,1.31,4.04,1.78,2.65,0.65,2.70,,
October,3.42,2.47,1.59,2.07,3.52,2.35,0.80,1.67,2.54,1.06,,
November,3.13,0.76,2.10,4.33,1.34,5.77,1.88,1.37,3.71,6.60,,
December,0.41,2.06,1.29,1.06,1.20,2.38,1.76,1.65,2.22,2.37,,
Total,26.65,22.92,21.05,24.51,23.65,32.39,24.12,28.37,17.49,30.53,,
Calc annual,26.65,22.92,21.05,24.51,23.65,32.39,24.12,28.37,17.49,30.53,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
