"SKERRAY (BORGIE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5802,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.88,3.73,2.33,6.01,5.00,4.29,2.37,4.43,6.69,5.00,,
February,3.29,3.99,4.36,2.89,1.68,4.96,1.61,3.29,3.41,3.82,,
March,1.90,1.77,2.95,3.04,1.53,1.42,2.27,1.67,3.55,2.44,,
April,1.84,1.14,2.89,1.18,1.90,2.81,3.13,2.92,3.18,5.76,,
May,2.82,1.55,1.60,2.41,1.75,1.74,1.35,1.87,3.86,0.82,,
June,0.71,2.68,1.65,2.68,1.70,3.09,2.82,3.21,1.21,2.93,,
July,1.44,3.93,2.49,0.96,2.11,4.60,2.05,2.26,2.45,4.52,,
August,4.57,2.34,4.27,2.71,1.71,3.90,0.25,3.47,4.64,1.67,,
September,1.68,4.29,4.88,4.31,3.37,7.58,6.86,4.42,2.53,8.71,,
October,4.72,7.95,2.87,3.26,3.69,0.69,2.99,5.97,1.92,3.31,,
November,2.83,3.01,3.83,4.56,1.72,3.99,6.70,4.02,3.19,5.78,,
December,4.38,5.17,2.56,2.53,5.06,3.01,4.55,4.09,8.18,3.43,,
Total,34.06,41.55,36.68,36.54,31.22,42.08,36.95,41.62,44.81,48.19,,
Calc annual,34.06,41.55,36.68,36.54,31.22,42.08,36.95,41.62,44.81,48.19,,
Difference,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,,
