"DALRY (ROUTDANE BURN)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5250/3,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,0.95,10.40,6.50,7.00,4.00,8.00,7.70,10.37,8.70,5.55,,
February,4.60,2.90,7.35,3.20,8.35,5.15,1.00,4.90,5.85,5.25,,
March,2.80,4.93,2.45,1.80,4.00,3.30,5.00,4.35,4.90,4.25,,
April,2.80,3.80,5.25,4.60,3.25,2.85,7.75,4.30,8.15,4.45,,
May,3.85,4.15,3.45,5.45,4.75,1.30,5.45,2.55,2.75,1.55,,
June,1.95,2.80,5.25,5.25,4.65,4.40,5.90,7.30,1.55,2.85,,
July,4.50,6.20,4.10,6.00,4.65,5.40,4.80,6.20,2.75,7.20,,
August,6.35,9.65,8.90,3.95,3.50,3.60,0.09,8.90,7.65,8.40,,
September,2.95,8.10,4.65,8.20,6.75,11.25,6.50,9.95,3.35,13.30,,
October,6.65,9.80,10.55,8.75,9.10,0.50,3.70,10.50,10.65,6.15,,
November,4.55,1.40,4.70,8.45,1.00,9.70,7.45,4.65,8.90,4.25,,
December,3.60,10.70,4.01,7.10,6.30,6.45,4.35,9.00,10.15,2.80,,
Total,45.55,74.83,67.16,69.75,60.30,61.90,59.69,82.97,75.35,66.00,,
Calc annual,45.55,74.83,67.16,69.75,60.30,61.90,59.69,82.97,75.35,66.00,,
Difference,0.00,-0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,-0.00,0.00,,
