"KILMACOLM VILLAGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5299,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,1.05,7.91,7.74,8.10,4.36,8.74,8.67,8.51,9.36,6.14,,
February,4.67,1.80,8.11,2.85,10.19,5.06,1.89,6.73,8.30,6.83,,
March,2.68,4.68,4.32,1.52,5.07,3.32,5.34,6.92,2.35,3.71,,
April,2.21,3.28,4.92,4.13,3.62,2.92,10.20,4.64,7.19,4.33,,
May,2.14,3.52,3.71,4.11,5.28,1.64,5.86,2.20,3.82,1.94,,
June,1.11,2.45,3.75,4.40,3.84,3.29,4.09,7.20,1.63,2.29,,
July,3.20,3.66,2.96,4.56,4.69,4.03,5.03,5.18,2.56,5.99,,
August,5.03,6.25,9.79,4.05,2.40,2.92,0.02,8.24,5.71,6.21,,
September,2.67,6.67,4.54,6.26,6.25,9.77,6.64,7.66,2.22,12.08,,
October,6.88,7.83,11.45,6.89,8.06,0.74,3.24,8.15,8.87,6.13,,
November,6.30,1.68,3.72,9.05,1.00,8.26,9.46,5.87,8.31,5.02,,
December,4.63,10.62,3.27,6.63,5.45,7.50,3.20,8.83,12.67,2.20,,
Total,42.57,60.35,68.28,62.55,60.21,58.19,63.64,80.13,72.99,62.87,,
Calc annual,42.57,60.35,68.28,62.55,60.21,58.19,63.64,80.13,72.99,62.87,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,-0.00,-0.00,-0.00,,
