"NEWTOWN (PENARTH WEIR)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4248,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.77,3.73,6.02,3.47,2.28,4.81,2.72,8.66,1.98,1.09,,
February,3.76,0.69,2.72,1.75,3.48,5.24,1.62,2.76,1.48,7.52,,
March,3.16,2.05,1.20,0.49,0.97,1.16,6.50,1.95,1.48,1.69,,
April,1.44,2.22,1.26,0.78,1.45,1.67,3.50,1.99,3.49,3.26,,
May,3.43,5.01,3.43,1.51,2.29,2.36,3.90,3.19,3.22,1.68,,
June,2.11,1.04,3.02,1.69,3.62,2.51,1.91,3.40,0.81,1.36,,
July,2.23,2.82,2.17,1.89,1.58,2.30,1.79,1.20,0.77,2.64,,
August,4.50,2.07,2.91,2.58,3.69,5.86,0.41,3.99,2.13,5.77,,
September,1.67,1.99,5.32,3.41,3.15,6.06,1.94,3.10,2.05,6.24,,
October,3.70,2.93,4.67,5.06,5.28,1.75,0.37,3.16,6.81,2.25,,
November,3.27,0.82,2.69,5.62,0.59,7.42,3.68,2.59,5.53,4.97,,
December,2.47,5.60,1.20,3.53,5.68,4.42,4.67,6.22,5.53,2.43,,
Total,34.51,30.97,36.61,31.78,34.06,45.56,33.01,42.21,35.28,40.90,,
Calc annual,34.51,30.97,36.61,31.78,34.06,45.56,33.01,42.21,35.28,40.90,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
