"HOLNE (CHURCH PARK COTTAGE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1699,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,8.44,9.79,15.51,7.33,4.86,12.05,,,,,,
February,9.07,0.53,4.75,1.31,7.29,7.82,,,,,,
March,6.10,6.53,2.05,0.22,3.10,4.35,,,,,,
April,1.26,4.58,2.15,4.06,2.47,3.04,,,,,,
May,3.41,11.43,8.95,1.09,4.44,6.81,,,,,,
June,2.95,0.75,1.95,4.93,6.02,,,,,,,
July,1.56,3.40,3.61,4.75,3.75,,,,,,,
August,6.77,4.67,4.91,5.35,3.54,,,,,,,
September,0.79,4.60,5.75,3.90,5.66,,,,,,,
October,3.03,4.77,6.30,9.84,7.86,,,,,,,
November,4.89,1.84,3.97,15.77,1.66,,,,,,,
December,7.73,11.19,6.32,6.99,12.22,,,,,,,
Total,56.00,64.08,66.22,65.54,62.87,,,,,,,
Calc annual,56.00,64.08,66.22,65.54,62.87,34.07,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,,
