"LUMPHANAN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5639,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,4.01,3.57,3.42,1.64,4.10,1.38,4.46,4.48,1.82,1.54,,
February,3.14,1.82,1.30,1.69,1.17,1.60,2.73,1.32,0.87,2.97,,
March,1.68,0.87,0.47,1.14,0.43,2.60,3.59,0.88,2.24,2.20,,
April,2.01,1.62,1.38,1.55,1.40,0.42,2.65,0.97,0.89,2.40,,
May,1.68,2.41,3.54,1.92,4.48,2.21,3.97,3.80,1.35,1.03,,
June,0.84,1.14,2.21,2.09,3.11,2.80,1.86,4.97,1.54,0.66,,
July,2.54,1.57,0.97,2.60,2.82,4.11,2.78,2.15,2.56,4.28,,
August,4.05,2.12,3.58,1.07,4.28,3.28,0.34,7.21,3.56,2.71,,
September,0.93,2.62,2.27,4.71,2.51,5.15,2.05,2.02,2.00,5.23,,
October,4.97,4.73,2.16,3.98,4.88,0.35,2.61,2.48,3.20,0.80,,
November,5.89,0.82,2.67,4.26,1.55,6.01,3.27,0.52,3.59,3.65,,
December,0.71,1.95,0.89,3.17,7.18,3.90,2.16,4.54,1.89,2.13,,
Total,32.45,25.24,24.86,29.82,37.91,33.81,32.47,35.34,25.51,29.60,,
Calc annual,32.45,25.24,24.86,29.82,37.91,33.81,32.47,35.34,25.51,29.60,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
