"BAMPTON (C.E. SCHOOL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1032,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.82,,,,,,,,,,,
February,2.61,,,,,,,,,,,
March,3.23,,,,,,,,,,,
April,0.72,,,,,,,,,,,
May,1.60,,,,,,,,,,,
June,2.83,,,,,,,,,,,
July,2.50,,,,,,,,,,,
August,3.62,,,,,,,,,,,
September,0.40,,,,,,,,,,,
October,1.26,,,,,,,,,,,
November,2.64,,,,,,,,,,,
December,2.42,,,,,,,,,,,
Total,26.65,,,,,,,,,,,
Calc annual,26.65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,-0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
