"EDINBURGH (FOUNTAINHALL ROAD)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5138/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,,,,,,1.27,,
February,,,,,,,,,,2.67,,
March,,,,,,,,,,2.11,,
April,,,,,,,,,,1.96,,
May,,,,,,,,,,1.91,,
June,,,,,,,,,,1.87,,
July,,,,,,,,,,3.17,,
August,,,,,,,,,-999.00,2.49,,
September,,,,,,,,,1.84,4.74,,
October,,,,,,,,,4.51,2.07,,
November,,,,,,,,,3.03,3.31,,
December,,,,,,,,,3.74,1.96,,
Total,,,,,,,,,-999.00,29.53,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.12,29.53,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1012.12,0.00,,
