"KIRRIEMUIR (NEWTON)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5582,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.10,6.00,6.40,3.10,3.10,3.50,5.50,6.48,2.90,2.40,,
February,5.80,1.95,3.30,1.10,3.80,2.20,3.15,4.00,3.00,3.20,,
March,2.00,3.20,0.80,0.70,1.87,2.70,4.55,1.60,1.42,2.50,,
April,1.75,3.30,2.10,3.15,1.65,0.40,5.20,1.50,2.30,2.20,,
May,2.27,5.40,4.00,3.10,5.10,1.80,4.90,3.75,2.60,1.20,,
June,1.10,1.08,2.37,2.70,3.80,4.40,3.35,4.20,1.30,1.30,,
July,3.00,3.20,2.20,3.10,3.20,4.00,2.55,3.60,2.10,5.80,,
August,3.50,4.35,6.00,1.80,3.30,5.30,0.10,10.30,3.60,5.30,,
September,1.67,3.88,4.90,3.00,4.60,6.20,3.05,3.60,2.00,6.70,,
October,4.40,2.78,5.70,5.40,5.80,0.30,2.20,4.48,3.70,1.60,,
November,6.50,0.70,1.90,5.30,2.10,8.70,3.00,1.70,5.05,3.50,,
December,2.25,5.23,2.00,3.45,6.70,4.60,1.85,6.40,3.70,2.10,,
Total,37.34,41.07,41.67,35.90,45.02,44.10,39.40,51.61,33.67,37.80,,
Calc annual,37.34,41.07,41.67,35.90,45.02,44.10,39.40,51.61,33.67,37.80,,
Difference,0.00,-0.00,0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,-0.00,,
