"BAGSHOT",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,237,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.65,3.28,5.17,1.88,1.93,2.05,1.88,4.42,1.54,0.62,,
February,2.15,0.56,1.38,0.91,1.93,2.60,1.33,1.40,1.16,4.24,,
March,3.37,1.67,0.45,0.16,0.46,1.20,5.41,0.81,1.37,0.84,,
April,1.45,1.48,1.00,1.04,1.33,1.75,2.23,1.50,1.77,2.83,,
May,2.01,3.03,2.14,0.39,1.04,2.94,1.38,2.74,1.93,1.62,,
June,1.71,0.35,1.46,1.84,2.82,3.16,1.80,1.85,0.30,1.29,,
July,3.50,1.20,1.42,2.17,3.69,2.16,1.51,1.02,1.29,4.13,,
August,4.90,2.35,1.70,1.58,1.15,4.33,0.37,3.07,1.36,3.68,,
September,0.12,0.86,1.67,2.52,2.17,3.68,1.10,1.64,0.98,2.89,,
October,1.44,3.43,3.14,3.86,2.93,0.92,0.32,2.23,6.18,0.59,,
November,3.03,2.35,1.63,4.10,0.30,4.90,1.09,2.04,2.29,5.15,,
December,1.58,3.17,1.40,1.84,3.40,2.61,2.65,3.67,1.67,1.76,,
Total,27.91,23.73,22.56,22.29,23.15,32.30,21.07,26.39,21.84,29.64,,
Calc annual,27.91,23.73,22.56,22.29,23.15,32.30,21.07,26.39,21.84,29.64,,
Difference,-0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,,
