"WORTH PRIORY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,526/2,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,,,3.13,5.99,1.18,1.29,,
February,,,,,,,2.49,1.71,1.53,5.96,,
March,,,,,,,6.82,0.98,1.03,2.02,,
April,,,,,,,1.92,1.50,1.75,2.05,,
May,,,,,,,1.62,3.30,1.87,1.47,,
June,,,,,,,2.92,3.36,0.95,1.42,,
July,,,,,,,2.16,1.25,0.44,3.06,,
August,,,,,,,0.40,4.24,1.73,2.51,,
September,,,,,,,1.67,2.40,1.11,2.98,,
October,,,,,,,0.57,1.97,9.82,0.42,,
November,,,,,,,1.29,1.74,3.49,7.01,,
December,,,,,,,2.67,4.46,2.00,2.80,,
Total,,,,,,,27.66,32.90,26.90,32.99,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,27.66,32.90,26.90,32.99,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,,
