"STROUD (STANLEY PARK GARDENS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2156,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.48,3.06,6.22,2.55,1.89,,,,,,,
February,3.54,0.67,1.87,0.87,3.56,,,,,,,
March,2.66,2.38,1.41,0.51,1.17,,,,,,,
April,2.23,2.40,0.75,1.10,1.26,,,,,,,
May,2.58,3.85,4.30,0.70,2.46,,,,,,,
June,1.32,0.24,2.78,3.01,3.01,,,,,,,
July,2.26,2.12,1.69,2.23,1.49,,,,,,,
August,5.18,5.45,2.35,2.40,2.05,,,,,,,
September,1.00,2.80,1.74,2.76,3.00,,,,,,,
October,2.34,2.84,2.64,4.33,2.88,,,,,,,
November,2.73,1.72,1.74,6.07,0.69,,,,,,,
December,1.85,3.62,2.12,2.25,5.25,,,,,,,
Total,31.17,31.15,29.61,28.78,28.71,,,,,,,
Calc annual,31.17,31.15,29.61,28.78,28.71,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,-0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,,
