"PENTRE CELYN COUNCIL SCHOOL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4306/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.73,2.91,4.19,,,,,,,,,
February,4.29,1.99,1.66,,,,,,,,,
March,3.41,1.45,0.53,,,,,,,,,
April,1.57,1.39,1.57,,,,,,,,,
May,2.53,2.91,3.13,,,,,,,,,
June,1.10,0.57,2.37,,,,,,,,,
July,1.73,2.84,1.44,,,,,,,,,
August,3.16,4.04,2.31,,,,,,,,,
September,0.61,1.88,4.88,,,,,,,,,
October,3.26,1.84,3.77,,,,,,,,,
November,2.68,0.83,2.67,,,,,,,,,
December,1.64,3.36,1.27,,,,,,,,,
Total,29.71,26.01,29.79,,,,,,,,,
Calc annual,29.71,26.01,29.79,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,-0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
