"CHESTERFIELD (LINACRE RES.)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2717,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,4.24,3.30,4.93,3.61,2.64,3.10,3.46,7.17,1.67,1.14,,
February,3.81,1.17,2.02,2.29,2.71,3.86,3.44,2.23,1.54,5.57,,
March,4.62,1.55,1.00,0.30,0.74,1.33,6.79,1.37,1.32,1.37,,
April,1.56,1.73,1.67,2.37,1.88,1.32,3.18,1.73,2.49,-999.00,,
May,2.49,5.80,3.07,2.65,2.23,1.62,2.45,1.95,2.01,-999.00,,
June,0.22,0.95,1.41,2.45,3.24,3.87,2.08,4.35,1.16,-999.00,,
July,4.28,1.91,1.74,3.37,2.15,2.67,1.82,1.33,4.48,-999.00,,
August,3.34,2.75,2.13,2.88,3.12,6.14,0.57,4.68,1.73,-999.00,,
September,0.40,1.70,3.64,5.27,1.01,4.18,1.91,2.06,1.18,-999.00,,
October,3.26,2.12,2.27,3.91,5.15,1.23,0.54,1.99,3.77,-999.00,,
November,4.02,1.40,2.75,5.38,0.48,6.81,3.13,1.82,4.35,-999.00,,
December,1.22,2.63,1.33,2.88,2.27,4.07,3.09,4.34,3.49,-999.00,,
Total,33.46,27.01,27.96,37.36,27.62,40.20,32.46,35.02,29.19,31.82,,
Calc annual,33.46,27.01,27.96,37.36,27.62,40.20,32.46,35.02,29.19,8.08,,
Difference,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,-0.00,23.74,,
