"SWINESHAW MOOR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2937,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.67,4.72,5.44,7.28,5.44,5.70,3.73,10.24,2.79,3.73,,
February,6.35,2.52,3.04,3.89,5.18,7.13,1.70,3.01,2.44,5.07,,
March,5.83,3.13,1.97,0.93,1.61,1.67,6.20,1.38,2.02,2.30,,
April,3.27,2.03,2.80,3.34,2.76,2.21,3.18,1.68,4.48,3.97,,
May,2.71,3.70,2.41,4.81,3.64,1.55,3.71,1.79,2.91,1.57,,
June,2.32,1.26,4.82,3.63,5.98,3.56,2.76,5.56,1.21,3.26,,
July,2.09,5.98,2.86,4.61,2.06,7.61,3.37,2.58,2.33,4.35,,
August,6.75,5.16,7.63,3.79,3.48,4.75,0.62,5.45,3.59,5.27,,
September,0.86,3.24,5.01,6.66,3.28,6.32,2.65,3.12,1.41,7.82,,
October,6.42,7.89,3.37,4.12,6.32,0.74,0.98,3.41,3.65,2.71,,
November,3.38,1.13,4.01,7.58,0.74,7.53,6.36,3.29,6.40,7.05,,
December,3.39,4.14,2.43,4.36,2.83,4.43,5.26,3.32,7.48,3.74,,
Total,47.04,44.90,45.79,55.00,43.32,53.20,40.52,44.83,40.71,50.84,,
Calc annual,47.04,44.90,45.79,55.00,43.32,53.20,40.52,44.83,40.71,50.84,,
Difference,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
