"WIGGENHALL (ST GERMANS SLUICE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1470,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.33,2.75,3.65,2.21,2.12,0.99,1.49,2.92,0.95,0.93,,
February,3.22,0.84,0.57,1.19,1.69,2.97,0.99,0.57,0.63,3.27,,
March,3.19,1.66,0.47,0.32,0.86,0.80,3.86,0.58,0.88,0.44,,
April,0.80,0.76,1.08,1.86,1.30,0.99,1.47,1.00,1.71,2.68,,
May,2.16,2.15,1.93,1.45,1.35,1.43,0.14,3.98,2.26,2.07,,
June,0.92,0.98,2.51,1.77,2.62,2.05,3.27,2.77,0.50,1.75,,
July,3.50,3.80,0.82,2.55,1.00,2.75,1.59,1.39,2.18,3.62,,
August,3.82,1.63,1.52,1.58,3.20,3.23,0.02,2.43,1.52,3.17,,
September,0.58,1.58,1.56,4.05,1.88,2.67,1.06,1.75,0.69,2.55,,
October,2.48,2.35,1.08,3.09,2.30,1.82,0.17,2.72,3.31,0.66,,
November,2.79,2.72,2.04,3.04,0.65,3.76,0.91,1.32,1.94,3.32,,
December,0.88,2.06,0.75,1.20,2.38,2.07,2.10,1.67,1.50,1.54,,
Total,26.67,23.28,17.98,24.31,21.35,25.53,17.07,23.10,18.07,26.00,,
Calc annual,26.67,23.28,17.98,24.31,21.35,25.53,17.07,23.10,18.07,26.00,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
