"DUNOON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5430/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,0.90,10.00,7.74,9.95,4.22,9.34,7.00,10.58,9.78,7.37,,
February,4.51,2.17,7.17,2.71,11.95,5.92,1.23,7.98,5.97,7.14,,
March,3.60,4.94,4.75,1.93,5.85,4.02,5.04,7.27,4.15,4.66,,
April,2.59,2.93,5.82,5.07,3.87,2.63,9.06,4.33,10.09,5.28,,
May,2.45,3.64,4.73,5.36,5.23,1.87,5.13,2.31,3.45,1.72,,
June,1.69,2.98,5.66,5.75,5.76,4.99,5.74,5.92,1.18,2.83,,
July,3.70,6.42,4.22,5.66,3.57,4.82,4.45,7.75,3.98,7.76,,
August,6.74,8.44,10.75,3.57,2.37,4.91,0.08,9.66,7.89,7.49,,
September,2.73,8.97,5.54,7.14,7.95,9.74,7.47,9.58,3.33,14.31,,
October,7.96,11.19,14.52,6.63,8.42,0.69,3.58,15.16,10.86,9.31,,
November,6.01,3.73,5.70,11.05,0.61,7.94,11.86,6.98,9.01,5.50,,
December,5.83,12.22,3.61,7.47,6.77,9.72,4.12,9.47,13.51,2.25,,
Total,48.71,77.63,80.21,72.29,66.57,66.59,64.76,96.99,83.20,75.62,,
Calc annual,48.71,77.63,80.21,72.29,66.57,66.59,64.76,96.99,83.20,75.62,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
