"BRUSHFORD RECTORY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2109,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,4.68,5.63,8.78,4.91,3.52,4.06,5.11,,,,,
February,4.74,0.51,2.95,1.57,4.96,5.29,1.44,,,,,
March,5.17,3.07,1.64,0.28,1.39,1.51,6.33,,,,,
April,1.20,1.75,1.16,2.50,1.17,3.28,3.59,,,,,
May,2.23,6.19,3.58,1.42,4.53,4.36,3.64,,,,,
June,1.48,0.66,2.08,3.84,4.61,3.63,3.19,,,,,
July,1.96,1.99,3.04,3.19,2.86,2.64,2.39,,,,,
August,6.44,4.80,4.45,3.11,2.08,5.75,0.93,,,,,
September,0.65,3.14,4.08,3.54,3.42,6.49,2.41,,,,,
October,3.34,3.98,4.04,7.31,5.35,1.61,0.92,,,,,
November,3.79,1.27,3.96,8.81,1.09,8.23,4.59,,,,,
December,3.39,6.22,3.66,5.71,7.32,6.09,5.19,,,,,
Total,39.07,39.21,43.42,46.19,42.30,52.94,39.73,,,,,
Calc annual,39.07,39.21,43.42,46.19,42.30,52.94,39.73,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,NaN,NaN,NaN,,
