"ANGERSLEIGH (LEIGH COURT)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2063,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,5.09,3.63,7.42,2.06,2.92,3.76,,,,,,
February,3.87,0.21,1.45,0.52,2.63,3.55,,,,,,
March,4.46,2.81,1.29,0.15,0.81,1.45,,,,,,
April,2.69,1.81,1.02,1.84,1.02,3.51,,,,,,
May,1.78,7.66,2.76,1.28,3.83,5.05,,,,,,
June,1.59,0.43,2.30,2.65,2.78,2.17,,,,,,
July,1.61,1.50,3.27,1.68,2.34,,,,,,,
August,3.28,3.85,2.70,2.56,1.75,,,,,,,
September,1.42,2.22,3.45,2.34,3.50,,,,,,,
October,2.12,3.46,3.77,5.27,4.35,,,,,,,
November,3.52,1.22,2.57,6.10,1.31,,,,,,,
December,2.35,3.99,3.74,3.67,5.86,,,,,,,
Total,33.78,32.79,35.74,30.12,33.10,,,,,,,
Calc annual,33.78,32.79,35.74,30.12,33.10,19.49,0.00,0.00,0.00,0.00,,
Difference,-0.00,0.00,0.00,-0.00,0.00,NaN,NaN,NaN,NaN,NaN,,
