"REDEWATER (CATCLEUGH)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3581,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,4.88,5.39,6.42,3.70,6.75,3.71,4.68,9.21,2.82,2.98,,
February,6.39,3.08,3.06,3.71,4.08,1.77,4.21,2.89,3.27,5.09,,
March,3.64,2.64,2.22,0.81,1.47,2.87,6.25,2.01,1.44,2.74,,
April,1.61,1.79,2.37,1.94,2.50,0.87,6.34,2.62,2.82,3.62,,
May,2.24,3.05,6.42,3.41,4.39,1.84,2.73,2.36,2.05,1.74,,
June,0.78,1.19,4.08,4.18,3.53,3.50,3.47,5.58,1.00,1.99,,
July,0.95,4.60,3.16,3.25,2.60,5.19,4.46,1.95,2.05,3.72,,
August,4.98,3.62,5.28,2.92,2.51,5.79,0.23,7.70,2.42,5.74,,
September,0.57,4.09,3.54,5.61,4.07,4.53,1.91,4.05,1.60,7.17,,
October,4.81,5.32,3.65,4.75,5.14,0.98,1.24,2.81,6.01,3.48,,
November,3.75,0.73,3.69,7.58,0.75,7.89,4.16,2.49,5.22,7.08,,
December,2.17,3.91,2.22,4.33,2.74,4.03,2.58,4.42,6.44,3.07,,
Total,36.77,39.41,46.11,46.19,40.53,42.97,42.26,48.09,37.14,48.42,,
Calc annual,36.77,39.41,46.11,46.19,40.53,42.97,42.26,48.09,37.14,48.42,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
