"BELFAST (OLDPARK FILTERS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,6217,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.18,8.01,6.56,5.00,4.57,4.77,4.20,8.38,3.72,2.27,,
February,3.77,2.58,2.38,2.03,4.92,3.52,1.69,2.97,2.13,4.27,,
March,4.58,3.59,1.13,0.97,1.88,2.46,5.84,2.69,3.16,1.83,,
April,2.45,2.27,3.41,2.82,2.41,1.08,4.60,2.27,2.46,5.35,,
May,2.47,3.50,5.03,1.78,4.49,1.12,4.11,2.90,2.22,1.76,,
June,0.32,0.57,3.74,3.12,5.32,3.68,4.02,4.77,0.62,2.52,,
July,4.00,3.93,2.48,4.32,4.72,3.28,4.67,3.06,3.20,6.08,,
August,4.80,5.67,6.14,3.60,1.38,5.89,0.35,5.62,4.34,6.07,,
September,2.21,5.73,3.19,6.08,3.48,6.98,3.32,4.74,3.37,7.97,,
October,7.18,4.56,3.76,5.20,4.69,1.40,1.99,3.95,5.63,3.24,,
November,4.41,0.89,3.81,6.08,1.50,5.67,6.03,3.31,3.77,3.11,,
December,2.02,5.68,3.05,5.18,4.64,4.56,3.00,5.42,5.50,3.53,,
Total,41.39,46.98,44.68,46.18,44.00,44.41,43.82,50.08,40.12,48.00,,
Calc annual,41.39,46.98,44.68,46.18,44.00,44.41,43.82,50.08,40.12,48.00,,
Difference,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,,
