"DERBY (ROYAL INFIRMARY)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2660,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.03,3.01,4.62,3.45,1.88,2.62,1.99,5.03,1.12,0.90,,
February,2.47,1.18,0.84,1.99,2.75,3.69,1.90,1.44,0.73,4.63,,
March,3.06,2.09,1.29,0.26,0.92,0.87,5.35,0.82,1.59,0.89,,
April,1.92,1.21,1.09,2.27,2.12,1.28,2.11,1.96,2.65,2.44,,
May,2.64,3.81,3.06,1.40,2.58,1.43,1.99,1.39,2.20,1.53,,
June,0.93,0.26,2.30,2.05,3.01,3.13,1.42,2.92,0.45,1.42,,
July,4.62,2.32,1.49,3.07,2.63,1.70,3.20,1.34,3.73,1.82,,
August,5.33,2.81,3.16,2.57,3.32,4.25,0.40,4.98,1.91,3.35,,
September,0.47,1.16,2.48,4.22,2.74,3.80,1.75,2.14,2.11,3.72,,
October,3.30,2.63,2.03,3.07,3.87,1.54,0.31,2.16,3.92,1.06,,
November,3.15,1.36,2.41,4.51,0.40,5.00,2.17,1.62,3.24,4.44,,
December,1.31,2.39,1.07,1.71,1.98,2.64,2.13,3.19,2.43,1.66,,
Total,32.23,24.23,25.84,30.57,28.20,31.95,24.72,28.99,26.08,27.86,,
Calc annual,32.23,24.23,25.84,30.57,28.20,31.95,24.72,28.99,26.08,27.86,,
Difference,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,,
