"LIVERPOOL (BRECKSIDE PARK)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2817,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,1.99,2.96,4.02,4.27,1.78,3.74,2.31,6.61,2.47,0.83,,
February,3.21,1.24,1.77,1.08,2.85,4.52,0.68,1.73,0.97,3.29,,
March,3.06,2.83,0.75,0.77,0.98,0.87,4.48,0.83,2.21,1.22,,
April,1.76,1.54,1.51,2.69,1.88,0.91,2.37,1.53,2.23,2.49,,
May,1.91,3.12,2.33,1.99,4.01,1.90,3.83,1.54,3.08,0.91,,
June,0.56,0.26,2.60,2.90,2.94,3.35,2.26,3.35,0.75,2.22,,
July,2.88,3.20,5.48,2.34,2.45,3.74,3.07,2.87,2.43,2.17,,
August,5.44,4.43,3.69,3.02,2.23,4.98,0.43,3.32,1.87,7.13,,
September,0.83,2.19,3.82,5.53,1.59,4.62,2.55,1.84,0.90,4.32,,
October,3.50,3.87,4.17,4.02,4.55,0.72,0.96,2.07,3.02,2.12,,
November,2.67,0.87,2.32,5.86,0.31,4.89,3.28,1.67,3.43,4.55,,
December,1.15,3.18,1.74,2.63,2.35,3.06,2.75,2.66,3.89,3.02,,
Total,28.96,29.69,34.20,37.10,27.92,37.30,28.97,30.02,27.25,34.27,,
Calc annual,28.96,29.69,34.20,37.10,27.92,37.30,28.97,30.02,27.25,34.27,,
Difference,0.00,-0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,,
