"GRAYS (MEESON'S LANE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1247/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,3.49,1.20,1.47,,,,,,,
February,,,1.15,0.89,1.02,,,,,,,
March,,,0.33,0.09,,,,,,,,
April,,,1.11,1.44,0.92,,,,,,,
May,,,1.48,0.31,2.09,,,,,,,
June,,,1.27,1.44,1.00,,,,,,,
July,,,1.62,2.04,3.07,,,,,,,
August,,,0.79,3.72,1.47,,,,,,,
September,,,1.95,2.43,0.90,,,,,,,
October,,,2.18,2.81,,,,,,,,
November,,,1.20,3.29,,,,,,,,
December,,,1.46,1.18,,,,,,,,
Total,,,18.03,20.84,,,,,,,,
Calc annual,0.00,0.00,18.03,20.84,11.94,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
