"BRAEMAR (DERRY LODGE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5629,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,4.04,4.30,5.15,3.73,5.97,3.94,4.97,5.43,4.34,2.76,,
February,5.99,2.20,4.74,3.48,4.26,3.01,2.42,4.71,3.74,3.88,,
March,1.18,3.70,2.06,1.57,2.19,1.53,4.50,3.61,2.99,2.54,,
April,1.67,2.88,3.95,2.12,1.72,1.07,5.79,2.85,3.03,4.68,,
May,2.87,3.15,3.51,2.73,4.62,2.17,3.48,3.81,1.95,0.84,,
June,0.33,2.35,3.47,3.76,3.11,2.90,2.81,5.30,1.46,1.34,,
July,3.23,4.24,1.42,1.76,3.54,5.89,3.99,3.31,0.94,3.05,,
August,6.31,4.05,4.74,2.73,1.69,4.07,0.03,4.68,4.81,3.52,,
September,1.69,3.21,3.87,6.13,5.25,5.23,4.34,3.34,1.31,7.96,,
October,6.22,4.76,5.62,5.95,3.33,0.20,1.92,3.29,2.75,2.39,,
November,5.48,1.40,6.18,5.95,0.69,7.21,5.20,2.14,3.11,3.77,,
December,4.52,5.03,1.45,5.12,6.80,3.84,2.54,6.17,5.74,3.65,,
Total,43.53,41.27,46.16,45.03,43.17,41.06,41.99,48.64,36.17,40.38,,
Calc annual,43.53,41.27,46.16,45.03,43.17,41.06,41.99,48.64,36.17,40.38,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
