"LOCH FANNICH",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5773/7,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,,7.80,7.56,9.07,14.89,9.43,,
February,,,,,,11.51,0.47,7.96,13.79,7.47,,
March,,,,,,3.37,1.99,8.94,6.08,5.41,,
April,,,,,,8.43,12.84,8.21,9.73,13.04,,
May,,,,,,1.53,2.00,3.41,4.38,2.54,,
June,,,,,,5.99,4.06,5.79,2.76,7.23,,
July,,,,,3.29,9.41,4.53,5.49,5.15,5.89,,
August,,,,,3.78,3.99,0.09,6.24,9.18,6.29,,
September,,,,,8.55,8.95,13.21,11.43,5.51,18.06,,
October,,,,,4.86,1.74,6.99,11.30,7.80,9.31,,
November,,,,,2.25,6.89,11.10,8.49,7.01,5.03,,
December,,,,,7.81,8.07,5.73,8.08,19.01,3.93,,
Total,,,,,,77.68,70.57,94.41,105.29,93.63,,
Calc annual,0.00,0.00,0.00,0.00,30.54,77.68,70.57,94.41,105.29,93.63,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,-0.00,0.00,0.00,0.00,,
