"SULBY GLEN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4418/3,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.57,6.85,8.02,5.26,3.17,9.77,6.92,12.24,3.50,2.63,,
February,4.58,2.56,3.81,1.74,3.72,2.29,2.01,2.68,2.51,6.53,,
March,2.74,5.24,0.67,1.00,1.75,3.22,9.98,3.43,3.47,4.95,,
April,3.30,4.27,2.42,3.05,2.91,0.97,5.85,2.70,3.25,3.14,,
May,3.45,5.50,3.37,2.64,3.65,1.70,3.80,3.85,1.41,1.10,,
June,0.53,0.80,3.40,2.82,3.58,3.89,3.48,5.32,0.94,1.40,,
July,2.23,3.47,2.04,3.46,2.97,2.80,4.49,3.88,2.88,3.18,,
August,3.47,6.60,8.66,3.09,1.82,7.33,0.09,7.82,4.80,8.47,,
September,2.98,4.92,4.97,6.16,3.61,8.66,3.94,4.54,3.79,9.89,,
October,5.03,7.22,5.51,8.28,4.71,0.52,2.10,4.11,7.75,6.72,,
November,4.27,1.70,4.13,7.69,0.32,11.06,5.63,4.12,6.55,3.99,,
December,2.63,7.66,2.67,6.33,8.73,7.44,3.09,7.92,4.16,3.18,,
Total,37.78,56.79,49.67,51.52,40.94,59.65,51.38,62.61,45.01,55.18,,
Calc annual,37.78,56.79,49.67,51.52,40.94,59.65,51.38,62.61,45.01,55.18,,
Difference,-0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
