"BALA (PLAS COCH HOTEL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4325/1,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.85,5.48,,,,,,,,,,
February,6.06,1.48,,,,,,,,,,
March,4.06,2.67,,,,,,,,,,
April,1.30,3.04,,,,,,,,,,
May,2.98,4.68,,,,,,,,,,
June,0.97,0.29,,,,,,,,,,
July,1.40,4.42,,,,,,,,,,
August,6.05,4.36,,,,,,,,,,
September,1.42,3.30,,,,,,,,,,
October,6.70,5.61,,,,,,,,,,
November,3.87,0.90,,,,,,,,,,
December,4.10,6.80,,,,,,,,,,
Total,41.76,43.03,,,,,,,,,,
Calc annual,41.76,43.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
